,lat,long,elevation,temp,rain
3169,-33.75,-176.25,0.0,16.33514976501465,2.798158884048462
3170,-33.75,-173.75,0.0,16.294160842895508,2.864800214767456
3171,-33.75,-171.25,0.0,16.220962524414062,3.0269811153411865
3172,-33.75,-168.75,0.0,16.208528518676758,3.2004003524780273
3173,-33.75,-166.25,0.0,16.12126922607422,3.2830677032470703
3174,-33.75,-163.75,0.0,15.975153923034668,3.3481862545013428
3175,-33.75,-161.25,0.0,15.9895658493042,3.450915575027466
3176,-33.75,-158.75,0.0,16.02073097229004,3.6115310192108154
3177,-33.75,-156.25,0.0,15.952353477478027,3.7084696292877197
3178,-33.75,-153.75,0.0,15.996582984924316,3.8158645629882812
3179,-33.75,-151.25,0.0,16.060577392578125,3.9750335216522217
3180,-33.75,-148.75,0.0,16.01864242553711,4.02324914932251
3181,-33.75,-146.25,0.0,16.06355857849121,4.04575777053833
3182,-33.75,-143.75,0.0,16.04561424255371,4.030228137969971
3183,-33.75,-141.25,0.0,15.939258575439453,4.120792388916016
3184,-33.75,-138.75,0.0,16.069002151489258,4.170449733734131
3185,-33.75,-136.25,0.0,16.14580726623535,4.243553161621094
3186,-33.75,-133.75,0.0,16.113908767700195,4.39635705947876
3187,-33.75,-131.25,0.0,16.317155838012695,4.409337043762207
3188,-33.75,-128.75,0.0,16.316038131713867,4.449443340301514
3189,-33.75,-126.25,0.0,16.16058921813965,4.459467887878418
3190,-33.75,-123.75,0.0,16.320138931274414,4.495182514190674
3191,-33.75,-121.25,0.0,16.35630226135254,4.42153263092041
3192,-33.75,-118.75,0.0,16.42890739440918,4.304418087005615
3193,-33.75,-116.25,0.0,16.713220596313477,4.087324619293213
3194,-33.75,-113.75,0.0,16.53379249572754,3.898602247238159
3195,-33.75,-111.25,0.0,16.44706153869629,3.6738481521606445
3196,-33.75,-108.75,0.0,16.686113357543945,3.4677886962890625
3197,-33.75,-106.25,0.0,16.398324966430664,3.266529083251953
3198,-33.75,-103.75,0.0,16.203433990478516,3.0077810287475586
3199,-33.75,-101.25,0.0,16.32435417175293,2.8722832202911377
3200,-33.75,-98.75,0.0,16.111215591430664,2.611436367034912
3201,-33.75,-96.25,0.0,16.083032608032227,2.357477903366089
3202,-33.75,-93.75,0.0,16.06104850769043,2.105994462966919
3203,-33.75,-91.25,0.0,15.833014488220215,1.8877453804016113
3204,-33.75,-88.75,0.0,15.863048553466797,1.652796745300293
3205,-33.75,-86.25,0.0,15.445300102233887,1.4338988065719604
3206,-33.75,-83.75,0.0,15.332507133483887,1.185416579246521
3207,-33.75,-81.25,0.0,15.844322204589844,0.9718739986419678
3208,-33.75,-78.75,0.0,14.847770690917969,0.7872275710105896
3209,-33.75,-76.25,0.0,14.819941520690918,0.6039732694625854
3210,-33.75,-73.75,0.0,16.461700439453125,0.5624766945838928
3211,-33.75,-71.25,0.0,13.27752685546875,1.6015864610671997
3212,-33.75,-68.75,0.0,9.364227294921875,1.167204737663269
3213,-33.75,-66.25,0.0,13.43198299407959,1.8019580841064453
3214,-33.75,-63.75,0.0,17.801939010620117,2.427495241165161
3215,-33.75,-61.25,0.0,16.892555236816406,2.849175214767456
3216,-33.75,-58.75,0.0,16.99193000793457,3.394646644592285
3217,-33.75,-56.25,0.0,17.328006744384766,3.641005277633667
3218,-33.75,-53.75,0.0,16.232606887817383,4.051141738891602
3219,-33.75,-51.25,0.0,17.23989486694336,4.007473468780518
3220,-33.75,-48.75,0.0,17.97294807434082,4.109870433807373
3221,-33.75,-46.25,0.0,17.16595458984375,4.3854522705078125
3222,-33.75,-43.75,0.0,17.436185836791992,4.39021110534668
3223,-33.75,-41.25,0.0,17.267366409301758,4.5500264167785645
3224,-33.75,-38.75,0.0,16.666288375854492,4.675178050994873
3225,-33.75,-36.25,0.0,17.024948120117188,5.015395641326904
3226,-33.75,-33.75,0.0,16.83743667602539,4.8976731300354
3227,-33.75,-31.25,0.0,16.578094482421875,4.824403285980225
3228,-33.75,-28.75,0.0,16.827085494995117,4.708585739135742
3229,-33.75,-26.25,0.0,16.52935218811035,4.5796918869018555
3230,-33.75,-23.75,0.0,16.438138961791992,4.425438404083252
3231,-33.75,-21.25,0.0,16.65947151184082,4.0546555519104
3232,-33.75,-18.75,0.0,16.51221466064453,3.782755136489868
3233,-33.75,-16.25,0.0,16.545976638793945,3.37857723236084
3234,-33.75,-13.75,0.0,16.702787399291992,3.01592755317688
3235,-33.75,-11.25,0.0,16.728811264038086,2.693364381790161
3236,-33.75,-8.75,0.0,16.647661209106445,2.4637982845306396
3237,-33.75,-6.25,0.0,16.33049201965332,2.1587538719177246
3238,-33.75,-3.75,0.0,16.26628875732422,1.9369615316390991
3239,-33.75,-1.25,0.0,16.271474838256836,1.63502037525177
3240,-33.75,1.25,0.0,15.897677421569824,1.402730107307434
3241,-33.75,3.75,0.0,15.858244895935059,1.201625943183899
3242,-33.75,6.25,0.0,16.002138137817383,1.0465534925460815
3243,-33.75,8.75,0.0,15.782543182373047,0.911474883556366
3244,-33.75,11.25,0.0,15.816925048828125,0.8318889141082764
3245,-33.75,13.75,0.0,16.172163009643555,0.8349971771240234
3246,-33.75,16.25,0.0,16.5444393157959,0.7851528525352478
3247,-33.75,18.75,0.0,16.906557083129883,1.5768312215805054
3248,-33.75,21.25,0.0,17.01523208618164,1.1738330125808716
3249,-33.75,23.75,0.0,17.53253173828125,1.3236340284347534
3250,-33.75,26.25,0.0,18.790067672729492,1.6848300695419312
3251,-33.75,28.75,0.0,19.54906463623047,2.4312326908111572
3252,-33.75,31.25,0.0,19.431686401367188,2.4730594158172607
3253,-33.75,33.75,0.0,19.03949546813965,2.694521903991699
3254,-33.75,36.25,0.0,18.757747650146484,2.8890836238861084
3255,-33.75,38.75,0.0,18.7702579498291,2.753380537033081
3256,-33.75,41.25,0.0,18.465126037597656,2.503087043762207
3257,-33.75,43.75,0.0,17.83125114440918,2.2986690998077393
3258,-33.75,46.25,0.0,17.729036331176758,2.3552749156951904
3259,-33.75,48.75,0.0,17.739810943603516,2.426872968673706
3260,-33.75,51.25,0.0,17.497238159179688,2.559837579727173
3261,-33.75,53.75,0.0,17.38895034790039,2.583303689956665
3262,-33.75,56.25,0.0,17.08597755432129,2.6045114994049072
3263,-33.75,58.75,0.0,16.74202537536621,2.5149521827697754
3264,-33.75,61.25,0.0,16.777082443237305,2.443627119064331
3265,-33.75,63.75,0.0,16.716794967651367,2.3717825412750244
3266,-33.75,66.25,0.0,16.53792953491211,2.264770746231079
3267,-33.75,68.75,0.0,16.41786766052246,2.161273717880249
3268,-33.75,71.25,0.0,16.157516479492188,2.0343639850616455
3269,-33.75,73.75,0.0,15.942313194274902,1.9264942407608032
3270,-33.75,76.25,0.0,15.797237396240234,1.8602291345596313
3271,-33.75,78.75,0.0,15.634894371032715,1.7785797119140625
3272,-33.75,81.25,0.0,15.557219505310059,1.6712470054626465
3273,-33.75,83.75,0.0,15.397483825683594,1.642104148864746
3274,-33.75,86.25,0.0,15.264288902282715,1.5430444478988647
3275,-33.75,88.75,0.0,15.25447940826416,1.4975982904434204
3276,-33.75,91.25,0.0,15.097208976745605,1.4079896211624146
3277,-33.75,93.75,0.0,14.964790344238281,1.354183554649353
3278,-33.75,96.25,0.0,14.916095733642578,1.3141285181045532
3279,-33.75,98.75,0.0,14.736161231994629,1.2183185815811157
3280,-33.75,101.25,0.0,14.654315948486328,1.1781002283096313
3281,-33.75,103.75,0.0,14.723384857177734,1.1630233526229858
3282,-33.75,106.25,0.0,14.771836280822754,1.1477574110031128
3283,-33.75,108.75,0.0,14.875195503234863,1.1699495315551758
3284,-33.75,111.25,0.0,15.211074829101562,1.2568038702011108
3285,-33.75,113.75,0.0,15.765823364257812,1.5384801626205444
3286,-33.75,116.25,0.0,15.952686309814453,2.2445311546325684
3287,-33.75,118.75,0.0,15.671463966369629,1.2469021081924438
3288,-33.75,121.25,0.0,15.718916893005371,1.2376240491867065
3289,-33.75,123.75,0.0,15.98550033569336,1.2047621011734009
3290,-33.75,126.25,0.0,15.874024391174316,1.271316409111023
3291,-33.75,128.75,0.0,15.561604499816895,1.5426052808761597
3292,-33.75,131.25,0.0,15.36288070678711,1.3807883262634277
3293,-33.75,133.75,0.0,15.583503723144531,1.041562557220459
3294,-33.75,136.25,0.0,16.025959014892578,0.992621123790741
3295,-33.75,138.75,0.0,16.165313720703125,0.9856147170066833
3296,-33.75,141.25,0.0,16.629291534423828,0.7338237166404724
3297,-33.75,143.75,0.0,17.330360412597656,0.8117286562919617
3298,-33.75,146.25,0.0,16.336977005004883,1.1028391122817993
3299,-33.75,148.75,0.0,14.35769271850586,1.769776701927185
3300,-33.75,151.25,0.0,14.944867134094238,2.623805046081543
3301,-33.75,153.75,0.0,17.634939193725586,2.4159927368164062
3302,-33.75,156.25,0.0,18.443971633911133,3.1105496883392334
3303,-33.75,158.75,0.0,17.45804786682129,3.2364208698272705
3304,-33.75,161.25,0.0,17.341089248657227,2.9644010066986084
3305,-33.75,163.75,0.0,17.49214744567871,2.77789306640625
3306,-33.75,166.25,0.0,16.88792610168457,2.725862503051758
3307,-33.75,168.75,0.0,16.549049377441406,2.6564953327178955
3308,-33.75,171.25,0.0,16.5636043548584,2.5131850242614746
3309,-33.75,173.75,0.0,16.49286651611328,3.2606582641601562
3310,-33.75,176.25,0.0,16.623891830444336,2.538329601287842
3311,-33.75,178.75,0.0,16.68421745300293,2.6695315837860107
3312,-31.25,-178.75,0.0,17.725543975830078,2.9546048641204834
3313,-31.25,-176.25,0.0,17.76263999938965,2.9513816833496094
3314,-31.25,-173.75,0.0,17.789775848388672,3.1008799076080322
3315,-31.25,-171.25,0.0,17.686172485351562,3.3473775386810303
3316,-31.25,-168.75,0.0,17.586685180664062,3.392836570739746
3317,-31.25,-166.25,0.0,17.545873641967773,3.4960215091705322
3318,-31.25,-163.75,0.0,17.509754180908203,3.6175596714019775
3319,-31.25,-161.25,0.0,17.46709632873535,3.7283966541290283
3320,-31.25,-158.75,0.0,17.46174430847168,3.9357175827026367
3321,-31.25,-156.25,0.0,17.411375045776367,4.059128761291504
3322,-31.25,-153.75,0.0,17.38994026184082,4.052428722381592
3323,-31.25,-151.25,0.0,17.49213981628418,4.28561544418335
3324,-31.25,-148.75,0.0,17.49837875366211,4.2924981117248535
3325,-31.25,-146.25,0.0,17.484525680541992,4.4173760414123535
3326,-31.25,-143.75,0.0,17.601003646850586,4.4536356925964355
3327,-31.25,-141.25,0.0,17.650238037109375,4.575893878936768
3328,-31.25,-138.75,0.0,17.703319549560547,4.628015518188477
3329,-31.25,-136.25,0.0,17.833581924438477,4.691262722015381
3330,-31.25,-133.75,0.0,17.949003219604492,4.834322452545166
3331,-31.25,-131.25,0.0,18.099084854125977,4.904786586761475
3332,-31.25,-128.75,0.0,18.12382698059082,4.849874019622803
3333,-31.25,-126.25,0.0,18.16806983947754,4.67490816116333
3334,-31.25,-123.75,0.0,18.37322425842285,4.584410190582275
3335,-31.25,-121.25,0.0,18.263864517211914,4.43178653717041
3336,-31.25,-118.75,0.0,18.182275772094727,4.331820964813232
3337,-31.25,-116.25,0.0,18.311279296875,3.985059976577759
3338,-31.25,-113.75,0.0,18.048538208007812,3.7066433429718018
3339,-31.25,-111.25,0.0,18.07742691040039,3.4594945907592773
3340,-31.25,-108.75,0.0,18.315624237060547,3.1827151775360107
3341,-31.25,-106.25,0.0,17.964107513427734,2.9333102703094482
3342,-31.25,-103.75,0.0,18.059762954711914,2.611060619354248
3343,-31.25,-101.25,0.0,18.127511978149414,2.334822416305542
3344,-31.25,-98.75,0.0,17.449323654174805,2.02864933013916
3345,-31.25,-96.25,0.0,17.67073631286621,1.7799878120422363
3346,-31.25,-93.75,0.0,17.823074340820312,1.5271973609924316
3347,-31.25,-91.25,0.0,16.939271926879883,1.3663849830627441
3348,-31.25,-88.75,0.0,16.97858238220215,1.165518045425415
3349,-31.25,-86.25,0.0,16.90095329284668,0.9916829466819763
3350,-31.25,-83.75,0.0,16.203493118286133,0.8022491335868835
3351,-31.25,-81.25,0.0,16.564437866210938,0.6516695022583008
3352,-31.25,-78.75,0.0,15.737980842590332,0.5124508738517761
3353,-31.25,-76.25,0.0,15.198558807373047,0.43580976128578186
3354,-31.25,-73.75,0.0,17.416580200195312,0.2982361614704132
3355,-31.25,-71.25,0.0,14.660378456115723,0.7467520833015442
3356,-31.25,-68.75,0.0,9.101865768432617,0.5870622396469116
3357,-31.25,-66.25,0.0,13.099567413330078,1.3568791151046753
3358,-31.25,-63.75,0.0,18.991371154785156,2.2673709392547607
3359,-31.25,-61.25,0.0,17.898704528808594,2.9701507091522217
3360,-31.25,-58.75,0.0,17.942060470581055,3.544757604598999
3361,-31.25,-56.25,0.0,18.61429214477539,3.991044759750366
3362,-31.25,-53.75,0.0,16.829477310180664,4.53311014175415
3363,-31.25,-51.25,0.0,18.093215942382812,4.47312068939209
3364,-31.25,-48.75,0.0,19.688199996948242,4.315157413482666
3365,-31.25,-46.25,0.0,18.949735641479492,4.349124431610107
3366,-31.25,-43.75,0.0,19.234464645385742,4.33121919631958
3367,-31.25,-41.25,0.0,18.9333553314209,4.489032745361328
3368,-31.25,-38.75,0.0,18.245698928833008,4.6592631340026855
3369,-31.25,-36.25,0.0,18.714975357055664,4.984804630279541
3370,-31.25,-33.75,0.0,18.41945457458496,4.883108615875244
3371,-31.25,-31.25,0.0,18.34796714782715,4.671480655670166
3372,-31.25,-28.75,0.0,18.68646812438965,4.438510417938232
3373,-31.25,-26.25,0.0,18.231178283691406,4.322225093841553
3374,-31.25,-23.75,0.0,18.452014923095703,4.019171237945557
3375,-31.25,-21.25,0.0,18.697404861450195,3.5272228717803955
3376,-31.25,-18.75,0.0,18.232362747192383,3.194894552230835
3377,-31.25,-16.25,0.0,18.376874923706055,2.7932822704315186
3378,-31.25,-13.75,0.0,18.43708610534668,2.423912286758423
3379,-31.25,-11.25,0.0,18.082651138305664,2.224635124206543
3380,-31.25,-8.75,0.0,18.078210830688477,1.8516496419906616
3381,-31.25,-6.25,0.0,18.02836036682129,1.6609631776809692
3382,-31.25,-3.75,0.0,17.836706161499023,1.3079959154129028
3383,-31.25,-1.25,0.0,17.565797805786133,1.0616753101348877
3384,-31.25,1.25,0.0,17.246706008911133,0.8650953769683838
3385,-31.25,3.75,0.0,17.19135093688965,0.7154891490936279
3386,-31.25,6.25,0.0,16.952207565307617,0.646850049495697
3387,-31.25,8.75,0.0,16.674503326416016,0.5565330386161804
3388,-31.25,11.25,0.0,16.881711959838867,0.5343678593635559
3389,-31.25,13.75,0.0,17.03399085998535,0.4706132411956787
3390,-31.25,16.25,0.0,17.319847106933594,0.38064131140708923
3391,-31.25,18.75,0.0,17.491350173950195,0.7304556369781494
3392,-31.25,21.25,0.0,16.413330078125,0.6342148780822754
3393,-31.25,23.75,0.0,15.455592155456543,0.9604541659355164
3394,-31.25,26.25,0.0,15.785430908203125,1.6271229982376099
3395,-31.25,28.75,0.0,16.877668380737305,2.6724536418914795
3396,-31.25,31.25,0.0,19.21649169921875,2.8941192626953125
3397,-31.25,33.75,0.0,20.99559211730957,2.4756388664245605
3398,-31.25,36.25,0.0,20.24962043762207,2.4823334217071533
3399,-31.25,38.75,0.0,19.65035629272461,2.3176372051239014
3400,-31.25,41.25,0.0,20.022350311279297,2.048203706741333
3401,-31.25,43.75,0.0,19.58796501159668,1.9290509223937988
3402,-31.25,46.25,0.0,19.27656364440918,2.0620410442352295
3403,-31.25,48.75,0.0,19.33127784729004,2.3418099880218506
3404,-31.25,51.25,0.0,18.905004501342773,2.56011700630188
3405,-31.25,53.75,0.0,18.657339096069336,2.5761618614196777
3406,-31.25,56.25,0.0,18.567880630493164,2.4681904315948486
3407,-31.25,58.75,0.0,18.42918586730957,2.395336866378784
3408,-31.25,61.25,0.0,18.354955673217773,2.2774672508239746
3409,-31.25,63.75,0.0,17.959035873413086,2.0151381492614746
3410,-31.25,66.25,0.0,17.75676918029785,1.9117830991744995
3411,-31.25,68.75,0.0,17.85524559020996,1.8593873977661133
3412,-31.25,71.25,0.0,17.63150978088379,1.7497109174728394
3413,-31.25,73.75,0.0,17.533010482788086,1.6245478391647339
3414,-31.25,76.25,0.0,17.491697311401367,1.535997986793518
3415,-31.25,78.75,0.0,17.16670036315918,1.5368684530258179
3416,-31.25,81.25,0.0,17.042659759521484,1.4665831327438354
3417,-31.25,83.75,0.0,16.928083419799805,1.4182367324829102
3418,-31.25,86.25,0.0,16.708322525024414,1.345804214477539
3419,-31.25,88.75,0.0,16.62618637084961,1.271945834159851
3420,-31.25,91.25,0.0,16.3917293548584,1.2130818367004395
3421,-31.25,93.75,0.0,16.20233917236328,1.1444392204284668
3422,-31.25,96.25,0.0,16.170516967773438,1.0693025588989258
3423,-31.25,98.75,0.0,15.989428520202637,1.0234694480895996
3424,-31.25,101.25,0.0,15.86701488494873,0.9766299724578857
3425,-31.25,103.75,0.0,15.840426445007324,0.9515409469604492
3426,-31.25,106.25,0.0,15.874543190002441,0.9502392411231995
3427,-31.25,108.75,0.0,16.049654006958008,0.9753251671791077
3428,-31.25,111.25,0.0,16.502010345458984,0.9886047840118408
3429,-31.25,113.75,0.0,17.470197677612305,0.9867464900016785
3430,-31.25,116.25,0.0,17.851755142211914,1.436242938041687
3431,-31.25,118.75,0.0,17.070812225341797,0.9370695948600769
3432,-31.25,121.25,0.0,16.820138931274414,0.881729781627655
3433,-31.25,123.75,0.0,17.34342384338379,0.8446402549743652
3434,-31.25,126.25,0.0,17.516632080078125,0.7359418272972107
3435,-31.25,128.75,0.0,17.512346267700195,0.8100149631500244
3436,-31.25,131.25,0.0,17.520587921142578,0.78456711769104
3437,-31.25,133.75,0.0,17.589492797851562,0.7080959677696228
3438,-31.25,136.25,0.0,17.810312271118164,0.5602342486381531
3439,-31.25,138.75,0.0,17.79737663269043,0.5952305793762207
3440,-31.25,141.25,0.0,17.990310668945312,0.5634456276893616
3441,-31.25,143.75,0.0,18.907686233520508,0.71845942735672
3442,-31.25,146.25,0.0,19.020639419555664,1.078748345375061
3443,-31.25,148.75,0.0,17.033735275268555,1.6167869567871094
3444,-31.25,151.25,0.0,15.632407188415527,2.5006461143493652
3445,-31.25,153.75,0.0,17.50626564025879,3.999220609664917
3446,-31.25,156.25,0.0,19.66377830505371,2.6776092052459717
3447,-31.25,158.75,0.0,19.292585372924805,2.7719762325286865
3448,-31.25,161.25,0.0,18.561796188354492,2.658601999282837
3449,-31.25,163.75,0.0,18.58397674560547,2.533900022506714
3450,-31.25,166.25,0.0,18.347862243652344,2.521176815032959
3451,-31.25,168.75,0.0,18.135120391845703,2.5715928077697754
3452,-31.25,171.25,0.0,17.9965763092041,2.67447829246521
3453,-31.25,173.75,0.0,17.739316940307617,2.670691728591919
3454,-31.25,176.25,0.0,17.7647762298584,2.79154896736145
3455,-31.25,178.75,0.0,17.819250106811523,2.846121072769165
3456,-28.75,-178.75,0.0,19.07164764404297,3.2621753215789795
3457,-28.75,-176.25,0.0,18.96058464050293,3.3170697689056396
3458,-28.75,-173.75,0.0,18.86332130432129,3.4435994625091553
3459,-28.75,-171.25,0.0,18.965559005737305,3.6741695404052734
3460,-28.75,-168.75,0.0,19.00362205505371,3.7957561016082764
3461,-28.75,-166.25,0.0,18.96681785583496,3.9229376316070557
3462,-28.75,-163.75,0.0,18.99912452697754,4.077377796173096
3463,-28.75,-161.25,0.0,18.893524169921875,4.19974946975708
3464,-28.75,-158.75,0.0,18.86754035949707,4.311122417449951
3465,-28.75,-156.25,0.0,18.99022102355957,4.355915546417236
3466,-28.75,-153.75,0.0,18.973108291625977,4.405779838562012
3467,-28.75,-151.25,0.0,18.997997283935547,4.583782196044922
3468,-28.75,-148.75,0.0,19.09943199157715,4.681700706481934
3469,-28.75,-146.25,0.0,19.112506866455078,4.74906587600708
3470,-28.75,-143.75,0.0,19.211517333984375,4.801838397979736
3471,-28.75,-141.25,0.0,19.36394691467285,4.948273658752441
3472,-28.75,-138.75,0.0,19.46002197265625,4.9970526695251465
3473,-28.75,-136.25,0.0,19.590192794799805,5.018558979034424
3474,-28.75,-133.75,0.0,19.61882781982422,5.029420375823975
3475,-28.75,-131.25,0.0,19.618623733520508,5.008670330047607
3476,-28.75,-128.75,0.0,19.7399959564209,4.761272430419922
3477,-28.75,-126.25,0.0,19.8045597076416,4.460992813110352
3478,-28.75,-123.75,0.0,19.864137649536133,4.171628475189209
3479,-28.75,-121.25,0.0,19.84364128112793,3.9515438079833984
3480,-28.75,-118.75,0.0,19.7657527923584,3.726652145385742
3481,-28.75,-116.25,0.0,19.879709243774414,3.465376615524292
3482,-28.75,-113.75,0.0,19.871768951416016,3.1696462631225586
3483,-28.75,-111.25,0.0,19.828384399414062,2.807576894760132
3484,-28.75,-108.75,0.0,19.69586753845215,2.462815046310425
3485,-28.75,-106.25,0.0,19.24031639099121,2.1807618141174316
3486,-28.75,-103.75,0.0,19.249380111694336,1.8322678804397583
3487,-28.75,-101.25,0.0,19.21074867248535,1.5835424661636353
3488,-28.75,-98.75,0.0,18.62664222717285,1.3831435441970825
3489,-28.75,-96.25,0.0,18.653465270996094,1.2109004259109497
3490,-28.75,-93.75,0.0,18.475412368774414,1.040798544883728
3491,-28.75,-91.25,0.0,17.77521514892578,0.8713796734809875
3492,-28.75,-88.75,0.0,18.201608657836914,0.7174987196922302
3493,-28.75,-86.25,0.0,18.12931251525879,0.611962616443634
3494,-28.75,-83.75,0.0,16.833032608032227,0.4916335642337799
3495,-28.75,-81.25,0.0,17.262170791625977,0.3987502157688141
