,lat,long,elevation,temp,rain
3041,-36.25,-136.25,-4674.0,13.524917602539062,4.153205394744873
3042,-36.25,-133.75,-4619.0,13.362109184265137,4.14762544631958
3043,-36.25,-131.25,-4438.0,13.535355567932129,4.077971935272217
3044,-36.25,-128.75,-4305.0,13.592555046081543,4.167970180511475
3045,-36.25,-126.25,-4240.0,13.471928596496582,4.152129650115967
3046,-36.25,-123.75,-4032.0,13.636235237121582,4.168760299682617
3047,-36.25,-121.25,-4228.0,13.533232688903809,4.231881141662598
3048,-36.25,-118.75,-4082.0,13.208806037902832,4.380185604095459
3049,-36.25,-116.25,-3605.0,13.348670959472656,4.416241645812988
3050,-36.25,-113.75,-2876.0,13.445751190185547,4.4974045753479
3051,-36.25,-111.25,-2782.0,13.30918025970459,4.525441646575928
3052,-36.25,-108.75,-3304.0,13.399569511413574,4.38100528717041
3053,-36.25,-106.25,-3626.0,13.403961181640625,4.23986291885376
3054,-36.25,-103.75,-2758.0,13.257107734680176,4.042053699493408
3055,-36.25,-101.25,-3075.0,13.322627067565918,3.9578158855438232
3056,-36.25,-98.75,-3504.0,13.420814514160156,3.776186227798462
3057,-36.25,-96.25,-3939.0,13.24454402923584,3.6318624019622803
3058,-36.25,-93.75,-3203.0,12.978034973144531,3.4201135635375977
3059,-36.25,-91.25,-3747.0,13.238287925720215,3.2218072414398193
3060,-36.25,-88.75,-3832.0,13.5883150100708,2.9685325622558594
3061,-36.25,-86.25,-3703.0,13.123764991760254,2.7043521404266357
3062,-36.25,-83.75,-4097.0,12.890547752380371,2.3385508060455322
3063,-36.25,-81.25,-4050.0,13.034174919128418,2.047044038772583
3064,-36.25,-78.75,-3818.0,12.58108901977539,1.7790402173995972
3065,-36.25,-76.25,-4001.0,13.224970817565918,1.4120723009109497
3066,-36.25,-73.75,-1593.0,13.170729637145996,4.878360271453857
3067,-36.25,-71.25,1606.0,8.1323823928833,3.984837770462036
3068,-36.25,-68.75,1609.0,4.392385005950928,1.6963177919387817
3069,-36.25,-66.25,331.0,8.332694053649902,1.0787038803100586
3070,-36.25,-63.75,137.0,12.206993103027344,1.2382556200027466
3071,-36.25,-61.25,97.0,11.315272331237793,1.725115180015564
3072,-36.25,-58.75,32.0,10.98794174194336,2.2205650806427
3073,-36.25,-56.25,-18.0,11.925148963928223,2.6281116008758545
3074,-36.25,-53.75,-119.0,12.495086669921875,3.5956051349639893
3075,-36.25,-51.25,-3550.0,13.85195255279541,4.12836217880249
3076,-36.25,-48.75,-4730.0,14.711512565612793,4.457729816436768
3077,-36.25,-46.25,-4970.0,14.42880916595459,4.709887981414795
3078,-36.25,-43.75,-4935.0,14.404818534851074,4.75909948348999
3079,-36.25,-41.25,-4925.0,14.229260444641113,4.9023332595825195
3080,-36.25,-38.75,-4972.0,14.039048194885254,4.8169474601745605
3081,-36.25,-36.25,-4766.0,14.268746376037598,4.944037914276123
3082,-36.25,-33.75,-4606.0,14.03118896484375,4.740846633911133
3083,-36.25,-31.25,-4318.0,13.758185386657715,4.557008743286133
3084,-36.25,-28.75,-4355.0,13.9448823928833,4.3852667808532715
3085,-36.25,-26.25,-4106.0,13.86843204498291,4.291494369506836
3086,-36.25,-23.75,-3885.0,13.605334281921387,4.240194320678711
3087,-36.25,-21.25,-3750.0,13.499034881591797,4.211226940155029
3088,-36.25,-18.75,-3169.0,13.50735855102539,4.188330173492432
3089,-36.25,-16.25,-3076.0,13.48909854888916,4.189377307891846
3090,-36.25,-13.75,-3628.0,13.282628059387207,3.925049066543579
3091,-36.25,-11.25,-3725.0,13.295807838439941,3.707425355911255
3092,-36.25,-8.75,-3658.0,13.439393043518066,3.4977102279663086
3093,-36.25,-6.25,-4290.0,13.093653678894043,3.1987380981445312
3094,-36.25,-3.75,-4041.0,12.848773956298828,3.0491621494293213
3095,-36.25,-1.25,-4607.0,13.050613403320312,2.844325304031372
3096,-36.25,1.25,-5080.0,12.985602378845215,2.630134344100952
3097,-36.25,3.75,-5228.0,12.81635570526123,2.3180391788482666
3098,-36.25,6.25,-4993.0,12.917378425598145,2.132199764251709
3099,-36.25,8.75,-5060.0,13.02175521850586,1.9097108840942383
3100,-36.25,11.25,-5042.0,13.28969955444336,1.807131290435791
3101,-36.25,13.75,-4874.0,13.852432250976562,1.7934967279434204
3102,-36.25,16.25,-4492.0,14.44024658203125,1.8586808443069458
3103,-36.25,18.75,-3420.0,15.104644775390625,1.868672251701355
3104,-36.25,21.25,-104.0,15.843377113342285,2.088670253753662
3105,-36.25,23.75,-3125.0,16.33978271484375,2.347944498062134
3106,-36.25,26.25,-4718.0,16.452077865600586,2.3892486095428467
3107,-36.25,28.75,-4748.0,16.28264617919922,2.425980567932129
3108,-36.25,31.25,-4395.0,16.04536247253418,2.6356072425842285
3109,-36.25,33.75,-3770.0,16.002037048339844,2.8708229064941406
3110,-36.25,36.25,-5605.0,16.182065963745117,3.158396005630493
3111,-36.25,38.75,-5105.0,16.140947341918945,3.2433454990386963
3112,-36.25,41.25,-5129.0,15.773029327392578,3.1081044673919678
3113,-36.25,43.75,-3417.0,15.736620903015137,2.965188980102539
3114,-36.25,46.25,-3343.0,15.870415687561035,2.8033905029296875
3115,-36.25,48.75,-3598.0,15.447829246520996,2.6541340351104736
3116,-36.25,51.25,-3495.0,15.052821159362793,2.741070508956909
3117,-36.25,53.75,-2754.0,15.099921226501465,2.654453754425049
3118,-36.25,56.25,-4325.0,14.869937896728516,2.625580310821533
3119,-36.25,58.75,-5088.0,14.4635648727417,2.5296757221221924
3120,-36.25,61.25,-4949.0,14.316394805908203,2.4334404468536377
3121,-36.25,63.75,-4484.0,14.122932434082031,2.4361655712127686
3122,-36.25,66.25,-4333.0,13.89288330078125,2.319847345352173
3123,-36.25,68.75,-4350.0,13.814545631408691,2.20147705078125
3124,-36.25,71.25,-4446.0,13.743103981018066,2.1982061862945557
3125,-36.25,73.75,-4008.0,13.661425590515137,2.2215006351470947
3126,-36.25,76.25,-3222.0,13.551047325134277,2.183246374130249
3127,-36.25,78.75,-2487.0,13.37890338897705,2.04793119430542
3128,-36.25,81.25,-3214.0,13.201661109924316,1.9918437004089355
3129,-36.25,83.75,-3934.0,12.990894317626953,1.9769930839538574
3130,-36.25,86.25,-4112.0,12.812159538269043,1.9631072282791138
3131,-36.25,88.75,-3987.0,12.690773963928223,1.9165467023849487
3132,-36.25,91.25,-3930.0,12.542102813720703,1.9428720474243164
3133,-36.25,93.75,-4089.0,12.426676750183105,1.9392982721328735
3134,-36.25,96.25,-4405.0,12.344962120056152,1.9704680442810059
3135,-36.25,98.75,-4536.0,12.300597190856934,1.9476829767227173
3136,-36.25,101.25,-4807.0,12.37598705291748,1.97989022731781
3137,-36.25,103.75,-4777.0,12.44909954071045,1.9994550943374634
3138,-36.25,106.25,-5402.0,12.488797187805176,1.9925050735473633
3139,-36.25,108.75,-5598.0,12.638920783996582,2.040830135345459
3140,-36.25,111.25,-4894.0,12.908852577209473,2.094691038131714
3141,-36.25,113.75,-5549.0,13.286949157714844,2.150744915008545
3142,-36.25,116.25,-4855.0,13.725327491760254,3.1900415420532227
3143,-36.25,118.75,-4740.0,14.053112030029297,3.427086114883423
3144,-36.25,121.25,-5300.0,14.063114166259766,1.7936863899230957
3145,-36.25,123.75,-5370.0,13.763050079345703,1.8640152215957642
3146,-36.25,126.25,-5642.0,13.527789115905762,1.8332632780075073
3147,-36.25,128.75,-5578.0,13.362144470214844,1.7586294412612915
3148,-36.25,131.25,-5482.0,13.100529670715332,1.643984317779541
3149,-36.25,133.75,-4296.0,13.291417121887207,1.4646586179733276
3150,-36.25,136.25,-118.0,13.739808082580566,2.418677568435669
3151,-36.25,138.75,-61.0,13.365727424621582,2.0226004123687744
3152,-36.25,141.25,135.0,12.594769477844238,1.6822075843811035
3153,-36.25,143.75,117.0,12.053256034851074,1.4434614181518555
3154,-36.25,146.25,139.0,11.124828338623047,2.1858632564544678
3155,-36.25,148.75,1162.0,10.928513526916504,2.2351808547973633
3156,-36.25,151.25,-4612.0,13.09073257446289,2.6339197158813477
3157,-36.25,153.75,-4754.0,15.361353874206543,2.569129705429077
3158,-36.25,156.25,-4518.0,15.350765228271484,3.2468936443328857
3159,-36.25,158.75,-4904.0,14.847496032714844,3.2985801696777344
3160,-36.25,161.25,-3140.0,15.09509563446045,3.094763994216919
3161,-36.25,163.75,-2108.0,14.656458854675293,3.0909359455108643
3162,-36.25,166.25,-1268.0,13.911622047424316,3.0401699542999268
3163,-36.25,168.75,-2382.0,14.185587882995605,3.020124673843384
3164,-36.25,171.25,-1875.0,14.2948579788208,2.6742496490478516
3165,-36.25,173.75,-130.0,13.256478309631348,4.750146389007568
3166,-36.25,176.25,-544.0,12.446063041687012,4.523998737335205
3167,-36.25,178.75,-2476.0,12.906344413757324,2.5368804931640625
3168,-33.75,-178.75,-5439.0,15.022117614746094,2.905493974685669
3169,-33.75,-176.25,-5838.0,14.812030792236328,2.9603328704833984
3170,-33.75,-173.75,-5661.0,14.70443344116211,3.054957389831543
3171,-33.75,-171.25,-4455.0,14.69258975982666,3.1806228160858154
3172,-33.75,-168.75,-5357.0,14.722972869873047,3.2999134063720703
3173,-33.75,-166.25,-5174.0,14.646991729736328,3.366957902908325
3174,-33.75,-163.75,-5518.0,14.562445640563965,3.4339044094085693
3175,-33.75,-161.25,-5313.0,14.60843276977539,3.618544816970825
3176,-33.75,-158.75,-5490.0,14.641947746276855,3.716771125793457
3177,-33.75,-156.25,-5363.0,14.603676795959473,3.9293696880340576
3178,-33.75,-153.75,-5150.0,14.670626640319824,4.145193576812744
3179,-33.75,-151.25,-5388.0,14.757790565490723,4.424699306488037
3180,-33.75,-148.75,-5113.0,14.746112823486328,4.49437141418457
3181,-33.75,-146.25,-4740.0,14.792999267578125,4.518212795257568
3182,-33.75,-143.75,-5363.0,14.777167320251465,4.476509094238281
3183,-33.75,-141.25,-4777.0,14.702667236328125,4.505177974700928
3184,-33.75,-138.75,-4885.0,14.866741180419922,4.541672229766846
3185,-33.75,-136.25,-4569.0,14.932223320007324,4.551815986633301
3186,-33.75,-133.75,-4551.0,14.842243194580078,4.661444664001465
3187,-33.75,-131.25,-3662.0,15.016453742980957,4.6176438331604
3188,-33.75,-128.75,-3074.0,15.028840065002441,4.77894926071167
3189,-33.75,-126.25,-3918.0,14.874404907226562,4.7916579246521
3190,-33.75,-123.75,-4098.0,15.007134437561035,4.838351726531982
3191,-33.75,-121.25,-4021.0,14.985398292541504,4.889429569244385
3192,-33.75,-118.75,-3869.0,15.0172758102417,4.951286315917969
3193,-33.75,-116.25,-3194.0,15.321667671203613,4.9157562255859375
3194,-33.75,-113.75,-2709.0,15.161599159240723,4.8311944007873535
3195,-33.75,-111.25,-3004.0,15.059158325195312,4.645451068878174
3196,-33.75,-108.75,-2961.0,15.262504577636719,4.5392165184021
3197,-33.75,-106.25,-3429.0,14.951817512512207,4.410459995269775
3198,-33.75,-103.75,-3465.0,14.803348541259766,4.050143241882324
3199,-33.75,-101.25,-3435.0,14.982551574707031,3.8746166229248047
3200,-33.75,-98.75,-3927.0,14.779725074768066,3.6171629428863525
3201,-33.75,-96.25,-3273.0,14.756031036376953,3.297863721847534
3202,-33.75,-93.75,-3791.0,14.756009101867676,2.9833784103393555
3203,-33.75,-91.25,-3741.0,14.603897094726562,2.726712465286255
3204,-33.75,-88.75,-3872.0,14.680338859558105,2.4171669483184814
3205,-33.75,-86.25,-3481.0,14.239551544189453,2.139906167984009
3206,-33.75,-83.75,-3888.0,14.271915435791016,1.7829207181930542
3207,-33.75,-81.25,-3527.0,14.886639595031738,1.4735479354858398
3208,-33.75,-78.75,-263.0,13.776752471923828,1.2138046026229858
3209,-33.75,-76.25,-4353.0,14.001258850097656,0.9434391856193542
3210,-33.75,-73.75,-4011.0,15.607102394104004,0.769728422164917
3211,-33.75,-71.25,159.0,10.793529510498047,2.8858115673065186
3212,-33.75,-68.75,1234.0,4.965566158294678,1.1312179565429688
3213,-33.75,-66.25,665.0,8.514607429504395,0.7969520092010498
3214,-33.75,-63.75,167.0,12.953848838806152,1.0377317667007446
3215,-33.75,-61.25,96.0,12.049121856689453,1.6014546155929565
3216,-33.75,-58.75,2.0,12.45119571685791,2.546903371810913
3217,-33.75,-56.25,118.0,13.345715522766113,3.4010322093963623
3218,-33.75,-53.75,9.0,13.120872497558594,4.218903064727783
3219,-33.75,-51.25,-159.0,15.076630592346191,4.469282627105713
3220,-33.75,-48.75,-3163.0,16.27355194091797,4.833026885986328
3221,-33.75,-46.25,-4180.0,15.67110824584961,5.0240092277526855
3222,-33.75,-43.75,-4338.0,16.10841178894043,4.772314548492432
3223,-33.75,-41.25,-4627.0,15.942680358886719,4.779107570648193
3224,-33.75,-38.75,-4430.0,15.374885559082031,4.600635051727295
3225,-33.75,-36.25,-4458.0,15.811923027038574,4.673483371734619
3226,-33.75,-33.75,-4342.0,15.622760772705078,4.417429447174072
3227,-33.75,-31.25,-4998.0,15.375117301940918,4.232054233551025
3228,-33.75,-28.75,-3911.0,15.642562866210938,4.125824451446533
3229,-33.75,-26.25,-4494.0,15.344523429870605,4.0794596672058105
3230,-33.75,-23.75,-4158.0,15.227421760559082,4.0396575927734375
3231,-33.75,-21.25,-3608.0,15.39855670928955,3.9491159915924072
3232,-33.75,-18.75,-3631.0,15.253628730773926,3.9109888076782227
3233,-33.75,-16.25,-3516.0,15.289881706237793,3.670583724975586
3234,-33.75,-13.75,-3293.0,15.426432609558105,3.4001896381378174
3235,-33.75,-11.25,-3747.0,15.472928047180176,3.1141350269317627
3236,-33.75,-8.75,-4076.0,15.424912452697754,2.9336845874786377
3237,-33.75,-6.25,-4456.0,15.168381690979004,2.629359245300293
3238,-33.75,-3.75,-2244.0,15.16248607635498,2.3927509784698486
3239,-33.75,-1.25,-1708.0,15.19029712677002,2.062204360961914
3240,-33.75,1.25,-4777.0,14.863162994384766,1.8133820295333862
3241,-33.75,3.75,-4981.0,14.838704109191895,1.5742751359939575
3242,-33.75,6.25,-5162.0,15.01367473602295,1.3727604150772095
3243,-33.75,8.75,-5093.0,14.889762878417969,1.2029778957366943
3244,-33.75,11.25,-4884.0,14.888510704040527,1.1037628650665283
3245,-33.75,13.75,-4393.0,15.178679466247559,1.1117702722549438
3246,-33.75,16.25,-3130.0,15.514935493469238,1.0667113065719604
3247,-33.75,18.75,102.0,15.58678913116455,2.309263229370117
3248,-33.75,21.25,332.0,15.45320987701416,1.1702334880828857
3249,-33.75,23.75,736.0,16.156869888305664,1.088962435722351
3250,-33.75,26.25,34.0,17.747655868530273,1.1602591276168823
3251,-33.75,28.75,-3787.0,18.854890823364258,1.5696792602539062
3252,-33.75,31.25,-3914.0,18.927730560302734,2.058037042617798
3253,-33.75,33.75,-2368.0,18.279272079467773,2.3704187870025635
3254,-33.75,36.25,-2931.0,17.76604652404785,2.611640691757202
3255,-33.75,38.75,-5120.0,17.837284088134766,2.5783793926239014
3256,-33.75,41.25,-5015.0,17.464136123657227,2.409264087677002
3257,-33.75,43.75,-1844.0,16.760154724121094,2.218627691268921
3258,-33.75,46.25,-2335.0,16.73927879333496,2.2369256019592285
3259,-33.75,48.75,-4109.0,16.676774978637695,2.1692917346954346
3260,-33.75,51.25,-4059.0,16.342775344848633,2.2788543701171875
3261,-33.75,53.75,-4628.0,16.28282356262207,2.2295546531677246
3262,-33.75,56.25,-3539.0,15.956374168395996,2.1971969604492188
3263,-33.75,58.75,-4400.0,15.565929412841797,2.0620908737182617
3264,-33.75,61.25,-5273.0,15.602971076965332,2.0195116996765137
3265,-33.75,63.75,-4765.0,15.491786003112793,1.9686082601547241
3266,-33.75,66.25,-4697.0,15.25389575958252,1.9016512632369995
3267,-33.75,68.75,-4526.0,15.107341766357422,1.9277175664901733
3268,-33.75,71.25,-4696.0,14.824925422668457,1.8234796524047852
3269,-33.75,73.75,-4210.0,14.583605766296387,1.7578144073486328
3270,-33.75,76.25,-3377.0,14.39993953704834,1.7515403032302856
3271,-33.75,78.75,-2271.0,14.232407569885254,1.7255884408950806
3272,-33.75,81.25,-3518.0,14.182452201843262,1.6836038827896118
3273,-33.75,83.75,-4057.0,14.043437004089355,1.7080259323120117
3274,-33.75,86.25,-3157.0,13.945903778076172,1.6696900129318237
3275,-33.75,88.75,-3453.0,13.982869148254395,1.7137374877929688
3276,-33.75,91.25,-4195.0,13.84814739227295,1.6570967435836792
3277,-33.75,93.75,-4292.0,13.726539611816406,1.6676993370056152
3278,-33.75,96.25,-4320.0,13.733298301696777,1.6974807977676392
3279,-33.75,98.75,-4737.0,13.645110130310059,1.66165292263031
3280,-33.75,101.25,-5886.0,13.61524486541748,1.6814441680908203
3281,-33.75,103.75,-5448.0,13.750779151916504,1.690302848815918
3282,-33.75,106.25,-5538.0,13.88268756866455,1.6878914833068848
3283,-33.75,108.75,-5144.0,14.017560005187988,1.7501311302185059
3284,-33.75,111.25,-2337.0,14.476322174072266,1.8717807531356812
3285,-33.75,113.75,-2134.0,15.097911834716797,2.3925352096557617
3286,-33.75,116.25,268.0,14.955360412597656,3.5454578399658203
3287,-33.75,118.75,286.0,14.336806297302246,1.6587377786636353
3288,-33.75,121.25,60.0,14.446395874023438,1.5168226957321167
3289,-33.75,123.75,5.0,14.933761596679688,1.389040470123291
3290,-33.75,126.25,-863.0,15.120169639587402,1.2408573627471924
3291,-33.75,128.75,-2270.0,15.130465507507324,1.5099140405654907
3292,-33.75,131.25,-781.0,14.950470924377441,1.3549691438674927
3293,-33.75,133.75,-44.0,14.879921913146973,1.4441542625427246
3294,-33.75,136.25,97.0,14.675220489501953,1.2885996103286743
3295,-33.75,138.75,402.0,13.54964828491211,1.1960718631744385
3296,-33.75,141.25,59.0,12.62124252319336,0.7439882159233093
3297,-33.75,143.75,73.0,12.507461547851562,0.7931122779846191
3298,-33.75,146.25,305.0,11.208821296691895,1.0975788831710815
3299,-33.75,148.75,400.0,9.628918647766113,1.725268840789795
3300,-33.75,151.25,100.0,11.701004028320312,2.2375166416168213
3301,-33.75,153.75,-4744.0,15.92196273803711,2.245851755142212
3302,-33.75,156.25,-4864.0,17.134641647338867,3.134610414505005
3303,-33.75,158.75,-4210.0,16.002973556518555,3.206634759902954
3304,-33.75,161.25,-1829.0,15.969828605651855,3.0467329025268555
3305,-33.75,163.75,-1016.0,16.220651626586914,2.974154233932495
3306,-33.75,166.25,-2988.0,15.608437538146973,2.9724559783935547
3307,-33.75,168.75,-1896.0,15.303581237792969,2.914757013320923
3308,-33.75,171.25,-681.0,15.3237943649292,2.7337005138397217
3309,-33.75,173.75,-2094.0,15.166644096374512,3.7892816066741943
3310,-33.75,176.25,-2271.0,15.19855785369873,2.6695098876953125
3311,-33.75,178.75,-2472.0,15.239947319030762,2.7885704040527344
3312,-31.25,-178.75,-1032.0,16.260597229003906,2.996440887451172
3313,-31.25,-176.25,-5842.0,16.30994987487793,3.070124387741089
3314,-31.25,-173.75,-5778.0,16.320205688476562,3.2107343673706055
3315,-31.25,-171.25,-5791.0,16.213956832885742,3.409006118774414
3316,-31.25,-168.75,-4591.0,16.130998611450195,3.4512131214141846
3317,-31.25,-166.25,-5233.0,16.11856460571289,3.515631914138794
3318,-31.25,-163.75,-5239.0,16.10807991027832,3.611034631729126
3319,-31.25,-161.25,-5086.0,16.08734703063965,3.8063364028930664
3320,-31.25,-158.75,-5212.0,16.13707733154297,3.987454652786255
3321,-31.25,-156.25,-5379.0,16.113882064819336,4.210486888885498
3322,-31.25,-153.75,-4790.0,16.065052032470703,4.352146148681641
3323,-31.25,-151.25,-5070.0,16.17149543762207,4.672987461090088
3324,-31.25,-148.75,-4669.0,16.211318969726562,4.719123363494873
3325,-31.25,-146.25,-5051.0,16.236074447631836,4.907100200653076
3326,-31.25,-143.75,-4712.0,16.376497268676758,4.936060428619385
3327,-31.25,-141.25,-4449.0,16.38511085510254,5.02689266204834
3328,-31.25,-138.75,-3242.0,16.421064376831055,4.998765468597412
3329,-31.25,-136.25,-4293.0,16.585918426513672,5.030243873596191
3330,-31.25,-133.75,-4015.0,16.671110153198242,5.196229457855225
3331,-31.25,-131.25,-3977.0,16.78095817565918,5.208919525146484
3332,-31.25,-128.75,-3639.0,16.804733276367188,5.202390193939209
3333,-31.25,-126.25,-3825.0,16.81031036376953,5.045074939727783
3334,-31.25,-123.75,-3916.0,16.97579002380371,5.012216091156006
3335,-31.25,-121.25,-3543.0,16.865114212036133,4.979892253875732
3336,-31.25,-118.75,-3152.0,16.780290603637695,5.027707576751709
3337,-31.25,-116.25,-3387.0,16.890844345092773,4.830379962921143
3338,-31.25,-113.75,-2904.0,16.61824607849121,4.625678539276123
3339,-31.25,-111.25,-2768.0,16.689773559570312,4.459467887878418
3340,-31.25,-108.75,-3166.0,16.95332908630371,4.310153484344482
3341,-31.25,-106.25,-3285.0,16.575618743896484,3.996795415878296
3342,-31.25,-103.75,-3510.0,16.69929313659668,3.5883891582489014
3343,-31.25,-101.25,-3633.0,16.806461334228516,3.2225100994110107
3344,-31.25,-98.75,-3664.0,16.171146392822266,2.837161064147949
3345,-31.25,-96.25,-3594.0,16.482179641723633,2.512199640274048
3346,-31.25,-93.75,-3817.0,16.613489151000977,2.2114460468292236
